word	female	male	unknown	total	skewness	pct_f	pct_m	chi2	p_value	pmi_f	pmi_m	pmi_u
carta	244	216	3	463	0.5740491128049837	0.015197757707879166	0.004112640658022505	322.29821903725656	4.574091880617576e-72	1.003393340754126	-0.3036892389323383	-3.2945315271921376
tomai	5	3	0	8	0.6900279949802105	0.0003114294612270321	5.712000913920146e-05	4.654545454545454	0.03097143165084624	1.1739485403014227	-0.5220698455419955	0.0
arrebente	0	2	0	2	-1.0	0.0	3.8080006092800975e-05	0.0	0.0	0.0	0.45875940746973076	0.0
cavaleirão	0	2	0	2	-1.0	0.0	3.8080006092800975e-05	0.0	0.0	0.0	0.45875940746973076	0.0
Barbudo	0	2	0	2	-1.0	0.0	3.8080006092800975e-05	0.0	0.0	0.0	0.45875940746973076	0.0
farel	4	9	0	13	0.18497711370385725	0.00024914356898162566	0.0001713600274176044	2.659090909090909	0.10295956476723801	0.4652971732055123	0.09103462734441345	0.0
perder	22	65	0	87	0.050879998835854076	0.0013702896293989412	0.0012376001980160317	22.94677033492823	1.6654979252603042e-06	0.26908650425089037	0.16723855871078402	0.0
lebre	2	3	0	5	0.3712428283302982	0.00012457178449081283	5.712000913920146e-05	0.625	0.42919530044034926	0.7276614376730032	-0.05206621629625995	0.0
lavrador	18	428	0	446	-0.7581200160984163	0.0011211460604173154	0.008149121303859409	16.386219171116196	5.165945842710526e-05	-1.5659950245767411	0.41756365103146326	0.0
meti	0	8	0	8	-1.0	0.0	0.0001523200243712039	0.0	0.0	0.0	0.45875940746973076	0.0
Adonde	0	22	0	22	-1.0	0.0	0.0004188800670208107	0.0	0.0	0.0	0.45875940746973076	0.0
rezo	0	4	0	4	-1.0	0.0	7.616001218560195e-05	0.0	0.0	0.0	0.45875940746973076	0.0
mis	0	4	0	4	-1.0	0.0	7.616001218560195e-05	0.0	0.0	0.0	0.45875940746973076	0.0
Tomai	16	9	0	25	0.7065587902899076	0.0009965742759265026	0.0001713600274176044	20.68014705882353	5.427584123006736e-06	1.1976650669187388	-0.5628918400622508	0.0
ErmitãoSea	0	3	0	3	-1.0	0.0	5.712000913920146e-05	0.0	0.0	0.0	0.4587594074697306	0.0
anjinho	0	4	0	4	-1.0	0.0	7.616001218560195e-05	0.0	0.0	0.0	0.45875940746973076	0.0
contai	0	3	0	3	-1.0	0.0	5.712000913920146e-05	0.0	0.0	0.0	0.4587594074697306	0.0
põe-se	3	2	0	5	0.6614172813210104	0.00018685767673621924	3.8080006092800975e-05	1.9047619047619047	0.16754627748861323	1.1331265457811677	-0.45753132440442446	0.0
Quereis	1	2	0	3	0.2411764010823457	6.228589224540641e-05	3.8080006092800975e-05	0.0	1.0	0.5453398808790485	0.05329429936156623	0.0
Cantemos	0	3	0	3	-1.0	0.0	5.712000913920146e-05	0.0	0.0	0.0	0.4587594074697306	0.0
fostes	0	8	0	8	-1.0	0.0	0.0001523200243712039	0.0	0.0	0.0	0.45875940746973076	0.0
sabede	0	3	0	3	-1.0	0.0	5.712000913920146e-05	0.0	0.0	0.0	0.4587594074697306	0.0
cervo	0	4	0	4	-1.0	0.0	7.616001218560195e-05	0.0	0.0	0.0	0.45875940746973076	0.0
HHoorrttaa	0	2	0	2	-1.0	0.0	3.8080006092800975e-05	0.0	0.0	0.0	0.45875940746973076	0.0
m.D.XII	0	4	0	4	-1.0	0.0	7.616001218560195e-05	0.0	0.0	0.0	0.45875940746973076	0.0
noster	0	4	0	4	-1.0	0.0	7.616001218560195e-05	0.0	0.0	0.0	0.45875940746973076	0.0
Qui	0	1	0	1	-1.0	0.0	1.9040003046400487e-05	0.0	0.0	0.0	0.45875940746973076	0.0
debitar	0	1	0	1	-1.0	0.0	1.9040003046400487e-05	0.0	0.0	0.0	0.45875940746973076	0.0
et	10	6	0	16	0.6900279949802105	0.0006228589224540642	0.00011424001827840292	11.781818181818181	0.0005981203689041793	1.1739485403014227	-0.5220698455419955	0.0
liberar	0	1	0	1	-1.0	0.0	1.9040003046400487e-05	0.0	0.0	0.0	0.45875940746973076	0.0
sed	2	7	0	9	-0.03377225459579537	0.00012457178449081283	0.0001332800213248034	0.5625	0.4532547047537363	0.1398747727708842	0.2074449791888247	0.0
VELHO	0	4	0	4	-1.0	0.0	7.616001218560195e-05	0.0	0.0	0.0	0.45875940746973076	0.0
Moça	50	4	0	54	0.9522575800941913	0.003114294612270321	7.616001218560195e-05	89.41655172413793	3.1984934676455266e-21	1.5669911284110298	-2.143930277974653	0.0
deus	2	188	2	192	-0.9327382945794014	0.00012457178449081283	0.0035795205727232916	0.0	1.0	-2.920396021920678	0.43770599827189827	-2.8197649532418496
mantenha	0	6	0	6	-1.0	0.0	0.00011424001827840292	0.0	0.0	0.0	0.4587594074697306	0.0
Velho	9	188	0	197	-0.7291978955202034	0.0005605730302086577	0.0035795205727232916	7.277344877344877	0.006982967550186193	-1.4420269818546108	0.4119976415616915	0.0
flor	35	53	0	88	0.367149471022442	0.0021800062285892243	0.0010091201614592258	41.227152988855124	1.3552672427895383e-10	0.7219634165583656	-0.04828549345635386	0.0
Horta	0	32	0	32	-1.0	0.0	0.0006092800974848156	0.0	0.0	0.0	0.45875940746973076	0.0
paraíso	8	5	0	13	0.6791842427609138	0.0004982871379632513	9.520001523200244e-05	8.847222222222221	0.0029353528570698947	1.1584443537654576	-0.49675203755770564	0.0
olhinho	0	6	0	6	-1.0	0.0	0.00011424001827840292	0.0	0.0	0.0	0.4587594074697306	0.0
arminho	2	11	0	13	-0.2540875635103516	0.00012457178449081283	0.00020944003351040536	0.5416666666666666	0.4617428253910867	-0.227850007354433	0.29170532280656464	0.0
vinder	2	6	0	8	0.043263214349562	0.00012457178449081283	0.00011424001827840292	0.5714285714285714	0.4496917979688908	0.2576578084272677	0.17107733501794983	0.0
amante	27	131	0	158	-0.1945711663285313	0.0016817190906259732	0.002494240399078464	27.3761373830578	1.6748526702864685e-07	-0.12280599747547939	0.2713616976439154	0.0
menina	68	11	0	79	0.9057612352932859	0.0042354406726876365	0.00020944003351040536	115.89248366013072	5.017756183735148e-27	1.4940120222562434	-1.5127931721989203	0.0
acendir	0	2	0	2	-1.0	0.0	3.8080006092800975e-05	0.0	0.0	0.0	0.45875940746973076	0.0
velho	112	131	8	251	0.4732477646831649	0.006976019931485519	0.002494240399078464	125.09613357158926	4.8487854020396146e-29	0.8369981017104691	-0.19149620846090162	-1.7014281592259612
amal	0	1	0	1	-1.0	0.0	1.9040003046400487e-05	0.0	0.0	0.0	0.45875940746973076	0.0
sandice	3	17	0	20	-0.267996599287337	0.00018685767673621924	0.0003236800517888083	1.4414414414414414	0.22990622627240764	-0.2531678153387229	0.29624047797195574	0.0
dagora	0	2	0	2	-1.0	0.0	3.8080006092800975e-05	0.0	0.0	0.0	0.45875940746973076	0.0
espelho	1	16	0	17	-0.6604988348453948	6.228589224540641e-05	0.0003046400487424078	0.0	1.0	-1.1892611745090578	0.3981347856532958	0.0
sossego	12	3	0	15	0.8580076855385405	0.000747430706944877	5.712000913920146e-05	16.805555555555557	4.141188842657832e-05	1.4208086182329487	-1.1506785049643695	0.0
garridice	2	3	0	5	0.3712428283302982	0.00012457178449081283	5.712000913920146e-05	0.625	0.42919530044034926	0.7276614376730032	-0.05206621629625995	0.0
modo	37	110	0	147	0.04777874800469195	0.0023045780130800373	0.0020944003351040536	40.069828583447254	2.45044686461248e-10	0.2644374954126466	0.16880718648341056	0.0
cego	6	79	0	85	-0.6019807119928309	0.0003737153534724385	0.0015041602406656385	4.319105691056911	0.037686723782292715	-1.0069396177151029	0.38555600344643576	0.0
mina	32	24	0	56	0.6269879070199691	0.0019931485518530053	0.0004569600731136117	42.04375	8.925400437841255e-11	1.0843363816117355	-0.3885384529174729	0.0
Falai	4	2	0	6	0.7348406649215092	0.00024914356898162566	3.8080006092800975e-05	3.375	0.06619257972219346	1.2384870614389938	-0.6398528811983791	0.0
falai	0	7	0	7	-1.0	0.0	0.0001332800213248034	0.0	0.0	0.0	0.45875940746973076	0.0
quero	1	8	0	9	-0.419532385431115	6.228589224540641e-05	0.0001523200243712039	0.0	1.0	-0.5532724077890611	0.34097637181334733	0.0
Vivo	0	2	0	2	-1.0	0.0	3.8080006092800975e-05	0.0	0.0	0.0	0.45875940746973076	0.0
cegal	0	2	0	2	-1.0	0.0	3.8080006092800975e-05	0.0	0.0	0.0	0.45875940746973076	0.0
avessa	0	2	0	2	-1.0	0.0	3.8080006092800975e-05	0.0	0.0	0.0	0.45875940746973076	0.0
destruir	1	13	0	14	-0.5979038111133229	6.228589224540641e-05	0.00024752003960320634	0.0	1.0	-0.9951051600681005	0.38465143531600876	0.0
dono	1	105	0	106	-0.9395718565767854	6.228589224540641e-05	0.001999200319872051	0.0	1.0	-3.0194869245649087	0.4492806635151869	0.0
horta	2	2	0	4	0.5317603826411572	0.00012457178449081283	3.8080006092800975e-05	0.6666666666666666	0.4142161782425251	0.950804988987213	-0.23438777309021455	0.0
Colhei	0	2	0	2	-1.0	0.0	3.8080006092800975e-05	0.0	0.0	0.0	0.45875940746973076	0.0
Rosa	32	6	0	38	0.8915814388503783	0.0019931485518530053	0.00011424001827840292	51.87215909090909	5.923438981467539e-13	1.472101912620499	-1.3870672830286	0.0
rosa	8	8	0	16	0.5317603826411572	0.0004982871379632513	0.0001523200243712039	8.166666666666666	0.004266724822176128	0.950804988987213	-0.23438777309021455	0.0
fazer-vos	1	1	0	2	0.5317603826411572	6.228589224540641e-05	1.9040003046400487e-05	0.0	1.0	0.950804988987213	-0.23438777309021455	0.0
havel	5	17	0	22	-0.019288942002464764	0.0003114294612270321	0.0003236800517888083	3.6102564102564108	0.05742426532109725	0.16234762862294294	0.20093029816763097	0.0
leval	2	1	0	3	0.7348406649215092	0.00012457178449081283	1.9040003046400487e-05	0.75	0.3864762307712325	1.2384870614389938	-0.6398528811983791	0.0
menino	20	156	0	176	-0.4090464135021097	0.0012457178449081284	0.002970240475238476	19.137349397590363	1.2164105385512748e-05	-0.5307995519370023	0.33813141968111593	0.0
pássaro	16	56	0	72	-0.03377225459579537	0.0009965742759265026	0.0010662401705984273	15.8203125	6.965075439264372e-05	0.1398747727708842	0.2074449791888247	0.0
Tomou	2	3	0	5	0.3712428283302982	0.00012457178449081283	5.712000913920146e-05	0.625	0.42919530044034926	0.7276614376730032	-0.05206621629625995	0.0
deixal	2	7	0	9	-0.03377225459579537	0.00012457178449081283	0.0001332800213248034	0.5625	0.4532547047537363	0.1398747727708842	0.2074449791888247	0.0
PARVO	0	4	0	4	-1.0	0.0	7.616001218560195e-05	0.0	0.0	0.0	0.45875940746973076	0.0
morrel	0	2	0	2	-1.0	0.0	3.8080006092800975e-05	0.0	0.0	0.0	0.45875940746973076	0.0
anticristo	0	2	0	2	-1.0	0.0	3.8080006092800975e-05	0.0	0.0	0.0	0.45875940746973076	0.0
maçar	0	2	0	2	-1.0	0.0	3.8080006092800975e-05	0.0	0.0	0.0	0.45875940746973076	0.0
Mulher	14	8	1	23	0.7025936225736165	0.0008720024914356899	0.0001523200243712039	15.865615835777126	6.800306010022684e-05	1.1475152832332673	-0.5972932667795829	-1.390910977703163
empecer	0	4	0	4	-1.0	0.0	7.616001218560195e-05	0.0	0.0	0.0	0.45875940746973076	0.0
Deixar-me	0	1	0	1	-1.0	0.0	1.9040003046400487e-05	0.0	0.0	0.0	0.45875940746973076	0.0
tomer	0	3	0	3	-1.0	0.0	5.712000913920146e-05	0.0	0.0	0.0	0.4587594074697306	0.0
vossar	0	1	0	1	-1.0	0.0	1.9040003046400487e-05	0.0	0.0	0.0	0.45875940746973076	0.0
Mercê	2	5	0	7	0.1336466703000804	0.00012457178449081283	9.520001523200244e-05	0.5833333333333334	0.4450087187467361	0.39118920105179017	0.12228717084851785	0.0
provê!Alcoviteira	0	4	0	4	-1.0	0.0	7.616001218560195e-05	0.0	0.0	0.0	0.45875940746973076	0.0
Esmorece	0	1	0	1	-1.0	0.0	1.9040003046400487e-05	0.0	0.0	0.0	0.45875940746973076	0.0
Apóstolo	0	10	0	10	-1.0	0.0	0.00019040003046400487	0.0	0.0	0.0	0.45875940746973076	0.0
mártir	0	16	0	16	-1.0	0.0	0.0003046400487424078	0.0	0.0	0.0	0.45875940746973076	0.0
Livrai	0	1	0	1	-1.0	0.0	1.9040003046400487e-05	0.0	0.0	0.0	0.45875940746973076	0.0
martirizado	0	2	0	2	-1.0	0.0	3.8080006092800975e-05	0.0	0.0	0.0	0.45875940746973076	0.0
Dom	45	1261	1	1307	-0.79092698418315	0.002802865151043289	0.024009443841511015	40.98269734495599	1.5358291164130455e-10	-1.7248750543067437	0.4229300298104283	-5.430906475398236
passair	0	2	0	2	-1.0	0.0	3.8080006092800975e-05	0.0	0.0	0.0	0.45875940746973076	0.0
Glorioso	0	2	0	2	-1.0	0.0	3.8080006092800975e-05	0.0	0.0	0.0	0.45875940746973076	0.0
Cupido	2	106	0	108	-0.8837305575602478	0.00012457178449081283	0.0020182403229184517	0.5046728971962616	0.4774540561821258	-2.3450318770171164	0.440067274457578	0.0
consolai	0	1	0	1	-1.0	0.0	1.9040003046400487e-05	0.0	0.0	0.0	0.45875940746973076	0.0
ouvido	17	33	0	50	0.25518320456155746	0.0010588601681719091	0.0006283201005312161	18.143160878809358	2.0490399864085242e-05	0.5651425081752284	0.04324396350806477	0.0
remédio	14	59	0	73	-0.1259709284599049	0.0008720024914356899	0.0011233601797376288	13.3517316017316	0.0002581841184688865	-0.0074499419859740835	0.24583741022705913	0.0
dal	1	6	0	7	-0.2943144486768648	6.228589224540641e-05	0.00011424001827840292	0.0	1.0	-0.3019579795081551	0.3046087276424724	0.0
Vivereis	0	2	0	2	-1.0	0.0	3.8080006092800975e-05	0.0	0.0	0.0	0.45875940746973076	0.0
casar-vos-ei	0	2	0	2	-1.0	0.0	3.8080006092800975e-05	0.0	0.0	0.0	0.45875940746973076	0.0
vento	5	24	0	29	-0.18939692093992358	0.0003114294612270321	0.0004569600731136117	3.5018867924528303	0.061298954193975096	-0.11390574800521522	0.2695174078312024	0.0
farei	4	7	0	11	0.3029717585256257	0.00024914356898162566	0.0001332800213248034	2.75	0.09725442843900337	0.6323512578686784	0.006774283726673393	0.0
curede	0	1	0	1	-1.0	0.0	1.9040003046400487e-05	0.0	0.0	0.0	0.45875940746973076	0.0
Ide-lhe	0	2	0	2	-1.0	0.0	3.8080006092800975e-05	0.0	0.0	0.0	0.45875940746973076	0.0
pagarar	1	1	0	2	0.5317603826411572	6.228589224540641e-05	1.9040003046400487e-05	0.0	1.0	0.950804988987213	-0.23438777309021455	0.0
ajude	0	11	0	11	-1.0	0.0	0.00020944003351040536	0.0	0.0	0.0	0.45875940746973076	0.0
pude	2	3	0	5	0.3712428283302982	0.00012457178449081283	5.712000913920146e-05	0.625	0.42919530044034926	0.7276614376730032	-0.05206621629625995	0.0
alaúde	0	2	0	2	-1.0	0.0	3.8080006092800975e-05	0.0	0.0	0.0	0.45875940746973076	0.0
quanto	0	3	0	3	-1.0	0.0	5.712000913920146e-05	0.0	0.0	0.0	0.4587594074697306	0.0
benção	4	3	0	7	0.6269879070199691	0.00024914356898162566	5.712000913920146e-05	3.1500000000000004	0.07592696298255786	1.0843363816117355	-0.3885384529174729	0.0
mercê	43	80	0	123	0.2749244030785793	0.002678293366552476	0.001523200243712039	49.712910986367284	1.779709012537494e-12	0.5929679298683033	0.02860168677119498	0.0
Martim	5	86	0	91	-0.6803999184585006	0.0003114294612270321	0.001637440261990442	3.290395480225989	0.06968623547093719	-1.2574694245355913	0.40224719720638835	0.0
Afonso	1	137	0	138	-0.9533572877406246	6.228589224540641e-05	0.0026084804173568668	0.0	1.0	-3.2833015156100465	0.4514866481406511	0.0
Melo	0	2	0	2	-1.0	0.0	3.8080006092800975e-05	0.0	0.0	0.0	0.45875940746973076	0.0
Socorrei	2	1	0	3	0.7348406649215092	0.00012457178449081283	1.9040003046400487e-05	0.75	0.3864762307712325	1.2384870614389938	-0.6398528811983791	0.0
Santas	4	1	0	5	0.8580076855385405	0.00024914356898162566	1.9040003046400487e-05	3.75	0.052807511416113395	1.4208086182329485	-1.1506785049643697	0.0
Beleguins	4	4	0	8	0.5317603826411572	0.00024914356898162566	7.616001218560195e-05	3.0	0.08326451666355043	0.950804988987213	-0.23438777309021455	0.0
desatinado	0	2	0	2	-1.0	0.0	3.8080006092800975e-05	0.0	0.0	0.0	0.45875940746973076	0.0
pregão	0	2	0	2	-1.0	0.0	3.8080006092800975e-05	0.0	0.0	0.0	0.45875940746973076	0.0
rua	10	6	0	16	0.6900279949802105	0.0006228589224540642	0.00011424001827840292	11.781818181818181	0.0005981203689041793	1.1739485403014227	-0.5220698455419955	0.0
coitada	10	1	0	11	0.940676008978966	0.0006228589224540642	1.9040003046400487e-05	14.85	0.00011640806991178394	1.5486419897428336	-1.9391358653286397	0.0
folia	1	1	0	2	0.5317603826411572	6.228589224540641e-05	1.9040003046400487e-05	0.0	1.0	0.950804988987213	-0.23438777309021455	0.0
Noivo	0	3	0	3	-1.0	0.0	5.712000913920146e-05	0.0	0.0	0.0	0.4587594074697306	0.0
vaidade	13	11	0	24	0.5889934347865549	0.0008097165991902834	0.00020944003351040536	15.19120879120879	9.715466988651747e-05	1.0308476966607494	-0.32139915007984443	0.0
siso	0	12	0	12	-1.0	0.0	0.00022848003655680585	0.0	0.0	0.0	0.4587594074697306	0.0
LLuuííss	0	2	0	2	-1.0	0.0	3.8080006092800975e-05	0.0	0.0	0.0	0.45875940746973076	0.0
Lusíadas	16	4	10	30	0.8580076855385405	0.0009965742759265026	7.616001218560195e-05	14.261877828054297	0.00015905384865912608	1.015343510124784	-1.556143613072534	0.6459709495578773
Troiano	0	11	0	11	-1.0	0.0	0.00020944003351040536	0.0	0.0	0.0	0.45875940746973076	0.0
Cale-se	5	3	0	8	0.6900279949802105	0.0003114294612270321	5.712000913920146e-05	4.654545454545454	0.03097143165084624	1.1739485403014227	-0.5220698455419955	0.0
Alexandro	0	30	0	30	-1.0	0.0	0.0005712000913920146	0.0	0.0	0.0	0.4587594074697306	0.0
Trajano	0	19	0	19	-1.0	0.0	0.00036176005788160926	0.0	0.0	0.0	0.45875940746973076	0.0
obedecer	6	29	0	35	-0.19273082189412094	0.0003737153534724385	0.0005521600883456141	4.557291666666667	0.032778869508858575	-0.11963642271420026	0.2707071759667909	0.0
Netuno	5	92	0	97	-0.6980970474200493	0.0003114294612270321	0.0017516802802688448	3.284656084656085	0.06993027757914774	-1.3213208965221241	0.40583700601538814	0.0
Hipocrene	1	2	0	3	0.2411764010823457	6.228589224540641e-05	3.8080006092800975e-05	0.0	1.0	0.5453398808790485	0.05329429936156623	0.0
inveja	6	11	0	17	0.2817007672894326	0.0003737153534724385	0.00020944003351040536	5.05952380952381	0.024490966408266823	0.6024982947189972	0.023441336211885166	0.0
lusitana	0	4	0	4	-1.0	0.0	7.616001218560195e-05	0.0	0.0	0.0	0.45875940746973076	0.0
dada	0	4	0	4	-1.0	0.0	7.616001218560195e-05	0.0	0.0	0.0	0.45875940746973076	0.0
Maravilha	2	2	0	4	0.5317603826411572	0.00012457178449081283	3.8080006092800975e-05	0.6666666666666666	0.4142161782425251	0.950804988987213	-0.23438777309021455	0.0
árvore	46	128	0	174	0.08072590374515262	0.002865151043288695	0.0024371203899392624	50.72703714367981	1.0614720805582675e-12	0.3135382668217242	0.1517343721748187	0.0
julgarei	0	3	0	3	-1.0	0.0	5.712000913920146e-05	0.0	0.0	0.0	0.4587594074697306	0.0
exceder	0	4	0	4	-1.0	0.0	7.616001218560195e-05	0.0	0.0	0.0	0.45875940746973076	0.0
Orlando	1	26	0	27	-0.7764830801509094	6.228589224540641e-05	0.0004950400792064127	0.0	1.0	-1.651884696457171	0.4210190794868836	0.0
Doze	0	12	0	12	-1.0	0.0	0.00022848003655680585	0.0	0.0	0.0	0.4587594074697306	0.0
Inglaterra	3	40	0	43	-0.6059757703219578	0.00018685767673621924	0.0007616001218560195	1.3815261044176708	0.23984136722642896	-1.0186356574782942	0.3864387458901047	0.0
Magriço	0	24	0	24	-1.0	0.0	0.0004569600731136117	0.0	0.0	0.0	0.4587594074697306	0.0
Enéias	0	58	0	58	-1.0	0.0	0.0011043201766912283	0.0	0.0	0.0	0.45875940746973076	0.0
ilustre	4	52	0	56	-0.5979038111133229	0.00024914356898162566	0.0009900801584128253	2.3333333333333335	0.12663045794761726	-0.9951051600681005	0.38465143531600876	0.0
igual	5	14	0	19	0.07763016157989233	0.0003114294612270321	0.0002665600426496068	3.6848484848484846	0.05490896018743924	0.30895110281481825	0.15337775791854893	0.0
França	32	48	0	80	0.3712428283302982	0.0019931485518530053	0.0009139201462272234	37.5390625	8.960045079415793e-10	0.7276614376730032	-0.05206621629625995	0.0
Vede	12	26	0	38	0.20313606609639182	0.000747430706944877	0.0004950400792064127	11.973958333333334	0.0005394921659360988	0.49127265960877287	0.07926978576482704	0.0
Sublime	2	10	0	12	-0.20899725895358295	0.00012457178449081283	0.00019040003046400487	0.5454545454545454	0.46018093544712013	-0.1478072996808968	0.2764378506757761	0.0
canto	11	29	2	42	0.1074793496951097	0.0006851448146994706	0.0005521600883456141	6.77613513247316	0.009238471661607994	0.30417782406216043	0.08838561917283631	-1.2999391994974363
Mouro	4	165	0	169	-0.8530448988671144	0.00024914356898162566	0.0031416005026560804	2.276946107784431	0.13131020543537933	-2.0996521842560245	0.4348061664472378	0.0
regerde	0	4	0	4	-1.0	0.0	7.616001218560195e-05	0.0	0.0	0.0	0.45875940746973076	0.0
Deuses	0	310	0	310	-1.0	0.0	0.005902400944384151	0.0	0.0	0.0	0.45875940746973076	0.0
olimpo	0	11	0	11	-1.0	0.0	0.00020944003351040536	0.0	0.0	0.0	0.45875940746973076	0.0
Razão	0	4	0	4	-1.0	0.0	7.616001218560195e-05	0.0	0.0	0.0	0.45875940746973076	0.0
Ordem	0	4	0	4	-1.0	0.0	7.616001218560195e-05	0.0	0.0	0.0	0.45875940746973076	0.0
Precedem	0	1	0	1	-1.0	0.0	1.9040003046400487e-05	0.0	0.0	0.0	0.45875940746973076	0.0
antigo	6	73	2	81	-0.5761988943886289	0.0003737153534724385	0.0013899202223872356	1.3452365272366795	0.24611260297942114	-0.9587375158972253	0.35476969394568325	-1.9567187358865068
menor	0	8	0	8	-1.0	0.0	0.0001523200243712039	0.0	0.0	0.0	0.45875940746973076	0.0
esqueçar	0	2	0	2	-1.0	0.0	3.8080006092800975e-05	0.0	0.0	0.0	0.45875940746973076	0.0
humano	3	30	0	33	-0.5070094006223277	0.00018685767673621924	0.0005712000913920146	1.3968253968253967	0.23725582662349143	-0.753943103251212	0.36344922766540577	0.0
assírios	4	24	0	28	-0.2943144486768648	0.00024914356898162566	0.0004569600731136117	2.4230769230769234	0.11955988558481596	-0.3019579795081551	0.3046087276424724	0.0
Persas	8	10	0	18	0.4470638072179612	0.0004982871379632513	0.00019040003046400487	7.875	0.0050122871454886765	0.8330219533308295	-0.12902725743238813	0.0
Gregos	6	124	0	130	-0.7266839726515711	0.0003737153534724385	0.0023609603777536604	4.265091863517061	0.03890314575299984	-1.431822811680369	0.41150652261918513	0.0
romano	1	61	0	62	-0.8982028848427523	6.228589224540641e-05	0.0011614401858304297	0.0	1.0	-2.4831822154979335	0.4424988865979504	0.0
singelo	1	4	0	5	-0.10021329267352516	6.228589224540641e-05	7.616001218560195e-05	0.0	1.0	0.034514257113057875	0.23561585615552086	0.0
Tomar	0	5	0	5	-1.0	0.0	9.520001523200244e-05	0.0	0.0	0.0	0.45875940746973076	0.0
deixo	13	15	2	30	0.4785068828646229	0.0008097165991902834	0.0002856000456960073	10.803571428571429	0.0010130446880794077	0.8077041453465398	-0.2343877730902147	-0.9634669628762232
