word	female	male	unknown	total	skewness	pct_f	pct_m	chi2	p_value	pmi_f	pmi_m	pmi_u
soar	11	17	0	28	0.12939035895256681	6.427824298344543e-05	4.954996968707737e-05	11.313131313131315	0.0007696087511211263	0.3569423933139202	0.09670283562795919	0.0
nevoar	0	2	0	2	-1.0	0.0	5.82940819847969e-06	0.0	0.0	0.0	0.5956940017469472	0.0
engodar	0	7	0	7	-1.0	0.0	2.0402928694678917e-05	0.0	0.0	0.0	0.5956940017469472	0.0
perpassar	4	11	0	15	-0.1567193366828551	2.33739065394347e-05	3.2061745091638294e-05	2.5961538461538463	0.10712339925384025	-0.030504209291565852	0.2855390734431077	0.0
ferir	22	78	0	100	-0.2775765339401691	0.00012855648596689085	0.00022734691974070793	22.52298263534219	2.076443890798571e-06	-0.22287610193902202	0.34723264244844754	0.0
clamar	22	62	0	84	-0.16864061123717086	0.00012855648596689085	0.0001807116541528704	23.066002490660026	1.565342105586893e-06	-0.04852271479424405	0.29201158794872517	0.0
alagar	2	2	0	4	0.33440421299096296	1.168695326971735e-05	5.82940819847969e-06	0.6666666666666666	0.4142161782425251	0.5981044501308083	-0.09745317881299817	0.0
montar	21	88	0	109	-0.3527913829698168	0.00012271300933203218	0.00025649396073310635	21.078075900410926	4.40944378772634e-06	-0.3555738138149671	0.38168293399601	0.0
derribar	0	6	0	6	-1.0	0.0	1.748822459543907e-05	0.0	0.0	0.0	0.5956940017469472	0.0
petrificar	1	3	0	4	-0.1988427063764404	5.843476634858675e-06	8.744112297719536e-06	0.0	1.0	-0.09504273042913702	0.30801192929516635	0.0
enrugar	2	4	0	6	0.00120522360837529	1.168695326971735e-05	1.165881639695938e-05	0.6000000000000001	0.4385780260809997	0.1926393420226439	0.19022889363878281	0.0
vacilar	15	20	1	36	0.2011567358389719	8.765214952288013e-05	5.82940819847969e-05	14.536017650303362	0.00013750534586652333	0.41578289333685353	0.007907336844828014	-1.8342074238316164
cerrar	26	54	1	81	-0.017663102580081812	0.00015193039250632555	0.00015739402135895163	26.32006097560976	2.892683563778318e-07	0.1548990140397968	0.19022889363878265	-2.645137640047945
encaminhar	13	25	0	38	0.020812574906284517	7.596519625316278e-05	7.286760248099613e-05	13.362637362637361	0.00025668707832509106	0.21861482842590454	0.17698366688876227	0.0
afrouxar	6	20	0	26	-0.2488697623198644	3.506085980915205e-05	5.82940819847969e-05	4.7101449275362315	0.029985123642614967	-0.1750854381026735	0.3333297372794561	0.0
aquecer	2	7	0	9	-0.2716113270417119	1.168695326971735e-05	2.0402928694678917e-05	0.5625	0.4532547047537363	-0.21282576608552062	0.3443795734660409	0.0
principiar	67	197	2	266	-0.1891704970659194	0.00039151293453553126	0.0005741967075502495	69.32320369004424	8.358048228313106e-17	-0.08755205869997951	0.29540142170323663	-3.14103761359726
apaziguar	1	3	0	4	-0.1988427063764404	5.843476634858675e-06	8.744112297719536e-06	0.0	1.0	-0.09504273042913702	0.30801192929516635	0.0
emendar	14	54	1	69	-0.3159887003316504	8.180867288802145e-05	0.00015739402135895163	11.166855913096947	0.0008327162602321064	-0.3037975442912473	0.35057154371396226	-2.484794989972766
contemplar	101	188	1	290	0.03710105434957431	0.0005901911401207262	0.0005479643706570909	117.42373916596084	2.3184526185745284e-27	0.23649122455149327	0.16225504159637663	-3.9205694083560263
prosseguir	112	285	2	399	-0.11865474365173473	0.0006544693831041716	0.0008306906682833559	122.87046395346646	1.4885680193543802e-28	0.02078908509598475	0.2592217651257342	-3.5465027217054246
ondear	1	3	0	4	-0.1988427063764404	5.843476634858675e-06	8.744112297719536e-06	0.0	1.0	-0.09504273042913702	0.30801192929516635	0.0
reger	2	5	0	7	-0.10992060738174289	1.168695326971735e-05	1.4573520496199226e-05	0.5833333333333334	0.4450087187467361	0.0384886621953856	0.2592217651257342	0.0
certificar	3	4	0	7	0.20115673583897192	1.7530429904576026e-05	1.165881639695938e-05	1.696969696969697	0.19268475194899556	0.44395377030355	0.03607821381152452	0.0
indicar	35	103	0	138	-0.18958980782345006	0.00020452168222005363	0.00030021452222170407	37.82525192649674	7.737372405727028e-10	-0.08065399297703753	0.30316930481937826	0.0
sepultar	5	10	0	15	0.001205223608375261	2.9217383174293376e-05	2.914704099239845e-05	3.8400000000000003	0.05004352124870517	0.1926393420226441	0.19022889363878281	0.0
retrucar	11	69	1	81	-0.5155992421258699	6.427824298344543e-05	0.00020111458284754932	7.5331234756097585	0.006057479663317056	-0.7053022511833147	0.43535135167176764	-2.645137640047945
mendigar	4	4	0	8	0.33440421299096296	2.33739065394347e-05	1.165881639695938e-05	3.0	0.08326451666355043	0.5981044501308083	-0.09745317881299817	0.0
recobrar	21	16	1	38	0.4492383744693725	0.00012271300933203218	4.663526558783752e-05	24.54012054012054	7.277853630234653e-07	0.6981879086877908	-0.26930343573965737	-1.888274645101892
divorciar	0	2	0	2	-1.0	0.0	5.82940819847969e-06	0.0	0.0	0.0	0.5956940017469472	0.0
odiar	22	44	0	66	0.0012052236083753033	0.00012855648596689085	0.00012824698036655317	24.054545454545455	9.364494025397794e-07	0.1926393420226439	0.19022889363878281	0.0
rodear	24	70	0	94	-0.18527708662056963	0.0001402434392366082	0.00020402928694678916	25.26727642276423	4.991049707426087e-07	-0.07398932123130475	0.30089446152630217	0.0
ceder	58	137	1	196	-0.0818069127871781	0.00033892164482180316	0.00039931446159585876	63.24608674088154	1.8242972713142957e-15	0.07357998200665573	0.2375602683445548	-3.5288031446060235
atravessar	67	184	2	253	-0.15605705369435524	0.00039151293453553126	0.0005363055542601315	69.91630313969442	6.187493175666611e-17	-0.03744523864580061	0.2772402706284125	-3.090930793543081
travar-se	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
cravar	40	81	1	122	-0.005005993990023119	0.000233739065394347	0.00023609103203842745	43.08778705792724	5.233794440676213e-11	0.17611004007143322	0.18612211168612955	-3.054709530108763
louvar	6	57	0	63	-0.65148076334579	3.506085980915205e-05	0.00016613813365667118	4.375000000000001	0.03646983035602659	-1.060123626472724	0.49561054318996445	0.0
revirar	7	12	0	19	0.07812105796657735	4.0904336444010726e-05	3.497644919087814e-05	6.304147465437789	0.012045582682828179	0.2927228005796266	0.13616167236850707	0.0
teimar	33	79	0	112	-0.08845950725593434	0.00019283472895033628	0.00023026162383994777	36.391559574805655	1.6140065775944723e-09	0.06926032086213944	0.2466429829188741	0.0
espantar	29	60	0	89	-0.015744250549971504	0.00016946082241090158	0.0001748822459543907	32.296227725063645	1.3237006685522915e-08	0.16991109094508786	0.20140219423690803	0.0
condenar	31	60	0	91	0.017598318527900544	0.00018114777568061893	0.0001748822459543907	34.99252296517838	3.3097381759547852e-09	0.21437932865904982	0.17917905745219773	0.0
obedecer	84	193	1	278	-0.06805253390689307	0.0004908520373281287	0.0005625378911532902	94.08079716669246	3.0290366565396747e-22	0.09444731584343002	0.2307630769611957	-3.878309599066143
fechar	130	224	0	354	0.07557861367312416	0.0007596519625316278	0.0006528937182297254	156.79834974713867	5.665175283411402e-36	0.2894891680125617	0.13804314046821264	0.0
obstar	1	6	3	10	-0.49909553725379124	5.843476634858675e-06	1.748822459543907e-05	0.0	1.0	-1.0113334623032921	0.08486837798095634	0.5453387102985577
empregar	17	101	0	118	-0.49538738766954343	9.933910279259748e-05	0.0002943851140232244	16.227773301101262	5.616465286576442e-05	-0.6462196497186952	0.4401298941225419	0.0
restaurar	6	5	0	11	0.41276508716165045	3.506085980915205e-05	1.4573520496199226e-05	5.729166666666667	0.01668539859405673	0.685115827120438	-0.19276335861732308	0.0
amestrar	1	5	0	6	-0.4275870641163285	5.843476634858675e-06	1.4573520496199226e-05	0.0	1.0	-0.5005078385373014	0.41337244495299263	0.0
ajuntar	18	35	0	53	0.015289471112156333	0.00010518257942745615	0.00010201464347339458	19.339646464646464	1.0941086422898137e-05	0.21133147503479655	0.18075014968423897	0.0
instituir	1	9	0	10	-0.635645928060121	5.843476634858675e-06	2.6232336893158606e-05	0.0	1.0	-1.0113334623032921	0.4903334860891208	0.0
abaixar	73	89	0	162	0.2436871778221333	0.0004265737943446833	0.0002594086648323462	91.66708508432025	1.025566326491168e-21	0.4941147366067606	-0.0032659637532971774	0.0
desanimar	13	42	0	55	-0.2341552962718819	7.596519625316278e-05	0.0001224175721680735	12.561459159397305	0.00039378415476187096	-0.15113219708018066	0.32603043479784455	0.0
pagar	47	167	1	215	-0.2785821711352849	0.00027464340183835776	0.00048675558457305415	47.961957763662575	4.3456963515138175e-12	-0.2292387957268505	0.34304978603603953	-3.621326513503169
mentir	24	52	0	76	-0.03879664673700765	0.0001402434392366082	0.00015156461316047194	26.174479166666668	3.119177420640062e-07	0.13857212075236816	0.21620438004204348	0.0
blasfemar	2	9	0	11	-0.3835879722685735	1.168695326971735e-05	2.6232336893158606e-05	0.55	0.45831769413307955	-0.4134964615476718	0.39502330628479604	0.0
enforcar	0	15	0	15	-1.0	0.0	4.372056148859768e-05	0.0	0.0	0.0	0.5956940017469472	0.0
cuidar	77	118	0	195	0.13353686366681475	0.000449947700884118	0.00034393508371030173	93.46666113439277	4.131005506270103e-22	0.36205749398069076	0.09337906764886508	0.0
assassinar	18	37	0	55	-0.01249361279706446	0.00010518257942745615	0.00010784405167187428	19.196859903381643	1.179071822311517e-05	0.17429020335444728	0.19927872915870062	0.0
empurrar	22	69	0	91	-0.22009240040865938	0.00012855648596689085	0.00020111458284754932	22.801704545454548	1.796063377230524e-06	-0.12856542246778058	0.3189409998273566	0.0
ensandecer	1	2	0	3	0.00120522360837529	5.843476634858675e-06	5.82940819847969e-06	0.0	1.0	0.1926393420226439	0.19022889363878281	0.0
ditar	7	16	0	23	-0.06546670319270807	4.0904336444010726e-05	4.663526558783752e-05	6.065934065934067	0.013781384936874289	0.10166756381691718	0.23278850805757878	0.0
dissimular	15	14	0	29	0.3646817606747356	8.765214952288013e-05	4.0805857389357835e-05	17.62480620155039	2.6905586937439613e-05	0.6320060018064896	-0.13254449862426826	0.0
reduzir	15	29	0	44	0.018154005309463626	8.765214952288013e-05	8.452641887795551e-05	15.751598173515983	7.222689522474166e-05	0.2151121978747023	0.17880019781515993	0.0
cumprir	37	69	0	106	0.03616873439814513	0.00021620863548977098	0.00020111458284754932	42.432741312741314	7.315509764544476e-11	0.23873044922291095	0.1663614122321395	0.0
corromper	1	11	0	12	-0.691679596176909	5.843476634858675e-06	3.2061745091638294e-05	0.0	1.0	-1.1936550190972468	0.5086826247573174	0.0
completar	21	33	0	54	0.12118769661561453	0.00012271300933203218	9.61852352749149e-05	23.645320197044335	1.1582724270631095e-06	0.34679002184990204	0.10321751664915298	0.0
espreitar	13	34	0	47	-0.1321493456597875	7.596519625316278e-05	9.909993937415474e-05	12.854700854700855	0.00033663251697755924	0.0060533864422317825	0.2719069246530497	0.0
apinhar	1	6	0	7	-0.49909553725379124	5.843476634858675e-06	1.748822459543907e-05	0.0	1.0	-0.6546585183645597	0.4415433219196889	0.0
talar	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
substituir	25	55	0	80	-0.046416487927199435	0.00014608691587146688	0.0001603087254581915	27.306666666666665	1.736118025659333e-07	0.12810082088507277	0.22100055230553636	0.0
fraquejar	1	2	0	3	0.00120522360837529	5.843476634858675e-06	5.82940819847969e-06	0.0	1.0	0.1926393420226439	0.19022889363878281	0.0
orar	19	19	0	38	0.33440421299096296	0.00011102605606231483	5.537937788555706e-05	22.736842105263158	1.8577178654552249e-06	0.5981044501308083	-0.09745317881299805	0.0
vibrar	17	23	0	40	0.19414252471897192	9.933910279259748e-05	6.703819428251644e-05	19.122315592903828	1.2260296327440268e-05	0.4355855206330333	0.042308763562160276	0.0
capitanear	1	16	2	19	-0.7773011933075078	5.843476634858675e-06	4.663526558783752e-05	0.0	1.0	-1.6531873484756867	0.42384374482028797	-0.5019802839820013
convocar	2	17	0	19	-0.6183037061492133	1.168695326971735e-05	4.954996968707737e-05	0.5277777777777777	0.4675426290437741	-0.9600401679157415	0.48446836663672294	0.0
proferir	55	75	0	130	0.19035100985927464	0.00032139121491722716	0.0002186028074429884	67.24257206208425	2.4007362016957597e-16	0.43105036546764214	0.04564766482767516	0.0
mover	17	56	2	75	-0.24331090271352213	9.933910279259748e-05	0.00016322342955743134	12.69143026684428	0.0003673351904037392	-0.19302313878934083	0.3035575789457859	-1.8750294183518714
topar	14	13	0	27	0.3668971041991709	8.180867288802145e-05	3.7891153290117985e-05	16.29642857142857	5.41659443698895e-05	0.634472094301683	-0.1351935067958452	0.0
acometer	5	10	0	15	0.001205223608375261	2.9217383174293376e-05	2.914704099239845e-05	3.8400000000000003	0.05004352124870517	0.1926393420226441	0.19022889363878281	0.0
retumbar	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
sobrelevar	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
temer	7	29	0	36	-0.3477782009840565	4.0904336444010726e-05	8.452641887795551e-05	5.696703296703297	0.01699680879311258	-0.3463571587100431	0.3794708932773111	0.0
circundar	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
pelejar	3	8	0	11	-0.1416763123396789	1.7530429904576026e-05	2.331763279391876e-05	1.543859649122807	0.2140442172099734	-0.008031353439507378	0.27724027062841233	0.0
socorrer	14	25	0	39	0.05780505372070954	8.180867288802145e-05	7.286760248099613e-05	14.712053571428571	0.00012524309836131755	0.26674731417636555	0.1510081804855014	0.0
combater	5	53	0	58	-0.6818953949062356	2.9217383174293376e-05	0.00015447931725971178	3.3441441441441446	0.06744454386787925	-1.1597534674215655	0.5055429047526495	0.0
salvar	169	161	0	330	0.3557625524728697	0.0009875475512911161	0.0004692673599776151	224.48860555080202	9.491789114952109e-51	0.6220576911533012	-0.1219942877291157	0.0
arrebatar	32	54	0	86	0.08594220838985772	0.0001869912523154776	0.00015739402135895163	36.895535714285714	1.2463099397885403e-09	0.30264023723697225	0.1303307520577137	0.0
voar	15	25	1	41	0.09210422304618925	8.765214952288013e-05	7.286760248099613e-05	13.931097808441558	0.00018963494015153949	0.2857297650886559	0.10099775991084031	-1.964260552079814
disparar	5	26	0	31	-0.44347677135811664	2.9217383174293376e-05	7.578230658023597e-05	3.480701754385965	0.06208840461526308	-0.5332976613602922	0.41980333528328295	0.0
assemelhar	1	4	0	5	-0.33226159289692997	5.843476634858675e-06	1.165881639695938e-05	0.0	1.0	-0.3181862817433468	0.37255045043273727	0.0
sofrear	3	14	0	17	-0.39898712387207613	1.7530429904576026e-05	4.0805857389357835e-05	1.4623655913978495	0.22655410519961652	-0.44334942469735283	0.40153798730598966	0.0
avizinhar	2	3	0	5	0.144037566826085	1.168695326971735e-05	8.744112297719536e-06	0.625	0.42919530044034926	0.37496089881659855	0.08486837798095634	0.0
exortar	4	1	0	5	0.7782534695879384	2.33739065394347e-05	2.914704099239845e-06	3.75	0.052807511416113395	1.0681080793765438	-1.0137439106871533	0.0
separar	33	76	0	109	-0.0692231869140977	0.00019283472895033628	0.00022151751154222824	36.56543816543817	1.4762612467109361e-09	0.09641130992809009	0.2350794598041345	0.0
arrojar	10	22	0	32	-0.04641648792719935	5.843476634858675e-05	6.412349018327659e-05	9.6	0.0019457736937391556	0.12810082088507277	0.22100055230553653	0.0
respeitar	45	76	3	124	0.08553387888366414	0.0002629564485686404	0.00022151751154222824	45.94756643022928	1.214607138723262e-11	0.27763255485603633	0.10614577642824136	-1.9723577623124333
galgar	8	34	0	42	-0.3589505180215056	4.67478130788694e-05	9.909993937415474e-05	6.769736842105264	0.009271650518170955	-0.3669764459127786	0.38438490807974024	0.0
subjugar	3	20	0	23	-0.5376052026512821	1.7530429904576026e-05	5.82940819847969e-05	1.4263565891472867	0.2323599665792103	-0.7456302965702863	0.4559320593717885	0.0
habitar	25	64	0	89	-0.12161979487120668	0.00014608691587146688	0.00018654106235135008	26.80470588235294	2.2508854593153028e-07	0.021491085826814568	0.26594071537447916	0.0
ousar	49	82	0	131	0.09008446165993617	0.0002863303551080751	0.0002390057361376673	57.83730957171601	2.847179014078263e-14	0.3078746056002286	0.12721592581004876	0.0
descavalgar	0	5	0	5	-1.0	0.0	1.4573520496199226e-05	0.0	0.0	0.0	0.5956940017469472	0.0
pactuar	2	3	0	5	0.144037566826085	1.168695326971735e-05	8.744112297719536e-06	0.625	0.42919530044034926	0.37496089881659855	0.08486837798095634	0.0
agigantar	4	3	0	7	0.45550114145868076	2.33739065394347e-05	8.744112297719536e-06	3.1500000000000004	0.07592696298255786	0.7316358427553309	-0.2516038586402564	0.0
excitar	10	29	0	39	-0.18250864728088842	5.843476634858675e-05	8.452641887795551e-05	9.291176470588235	0.002302602348568334	-0.06972492244484729	0.2994281856037748	0.0
unir	30	61	1	92	-0.007059309515975867	0.00017530429904576026	0.00017779695005363055	31.154617229906446	2.3827193662077626e-08	0.17066043530386865	0.1847792888712182	-2.7724770624245467
consagrar	16	43	0	59	-0.14548716026046304	9.34956261577388e-05	0.00012533227626731333	16.268382352941178	5.497364367603335e-05	-0.013697090975184626	0.27935667353479027	0.0
reparar	96	204	4	304	-0.029098869441455878	0.0005609737569464328	0.0005945996362449284	102.01570592766812	5.5083298373015976e-24	0.13857212075236816	0.19678629418494195	-2.5814218256618373
aguardar	11	52	0	63	-0.40439777223308543	6.427824298344543e-05	0.00015156461316047194	9.960474308300396	0.0015993684491027696	-0.4539878229024085	0.40380299393684177	0.0
reluzir	0	6	0	6	-1.0	0.0	1.748822459543907e-05	0.0	0.0	0.0	0.5956940017469472	0.0
enviar	45	94	0	139	-0.02053444483940092	0.0002629564485686404	0.00027398218532854546	51.33123509775871	7.802426009931275e-13	0.1634401873303815	0.20451485088625948	0.0
relatar	4	17	0	21	-0.3589505180215056	2.33739065394347e-05	4.954996968707737e-05	2.4868421052631575	0.11480186458113295	-0.3669764459127786	0.38438490807974024	0.0
investir	9	25	0	34	-0.16161718322681565	5.259128971372808e-05	7.286760248099613e-05	8.195856873822976	0.004198615956493803	-0.03788431658918832	0.2882093019989867	0.0
tragar	7	17	0	24	-0.09558011788335677	4.0904336444010726e-05	4.954996968707737e-05	6.020905923344948	0.014137387966123518	0.059107949398121175	0.25085351545521756	0.0
resfolegar	4	14	0	18	-0.2716113270417119	2.33739065394347e-05	4.0805857389357835e-05	2.53125	0.11161176829829161	-0.21282576608552062	0.3443795734660409	0.0
