word	female	male	unknown	total	skewness	pct_f	pct_m	chi2	p_value	pmi_f	pmi_m	pmi_u
estatelar	2	2	0	4	0.4420756510914419	2.3424689622862496e-05	9.062773299257306e-06	0.6666666666666666	0.4142161782425251	0.7969393552780382	-0.15267604604872623	0.0
manejar	0	8	0	8	-1.0	0.0	3.6251093197029225e-05	0.0	0.0	0.0	0.5404711345112191	0.0
conchavar	0	4	0	4	-1.0	0.0	1.8125546598514613e-05	0.0	0.0	0.0	0.5404711345112191	0.0
folhear	6	18	0	24	-0.07436092638148743	7.02740688685875e-05	8.156495969331575e-05	4.761904761904762	0.029096331741252267	0.10379217471809282	0.2527890620594381	0.0
arfar	6	7	0	13	0.378007012329336	7.02740688685875e-05	3.171970654740057e-05	5.416666666666667	0.019945403395459017	0.7168966476045018	-0.07856807389500428	0.0
vingar	7	24	0	31	-0.14033191231477996	8.198641368001875e-05	0.00010875327959108768	5.797402597402598	0.01604986710982999	0.002009480408150665	0.28453776037401846	0.0
afrontar	2	12	1	15	-0.3978331784824064	2.3424689622862496e-05	5.437663979554384e-05	0.014880952380952394	0.9029089106661908	-0.5248164847042812	0.3173275831970093	-1.058691357869567
readquirir	0	3	0	3	-1.0	0.0	1.359415994888596e-05	0.0	0.0	0.0	0.5404711345112191	0.0
incutir	0	4	0	4	-1.0	0.0	1.8125546598514613e-05	0.0	0.0	0.0	0.5404711345112191	0.0
sulcar	0	2	0	2	-1.0	0.0	9.062773299257306e-06	0.0	0.0	0.0	0.5404711345112191	0.0
deparar	6	22	0	28	-0.1730739325855327	7.02740688685875e-05	9.969050629183036e-05	4.666666666666667	0.03075356125927451	-0.05035850510916565	0.29930907769433096	0.0
destacar	4	14	0	18	-0.15042356976630036	4.684937924572499e-05	6.343941309480114e-05	2.53125	0.11161176829829161	-0.013990860938290507	0.28915670623031314	0.0
velar	23	33	0	56	0.2860886562681603	0.00026938393066291874	0.00014953575943774556	26.481680508060577	2.660492143796723e-07	0.6002290610319837	0.011627005242550057	0.0
embeber	2	2	0	4	0.4420756510914419	2.3424689622862496e-05	9.062773299257306e-06	0.6666666666666666	0.4142161782425251	0.7969393552780382	-0.15267604604872623	0.0
calcular	4	25	0	29	-0.41487296966226	4.684937924572499e-05	0.00011328466624071632	2.4166666666666665	0.12005013969085772	-0.4909149330286	0.392051129392946	0.0
extinguir	1	4	0	5	-0.21493481891772195	1.1712344811431248e-05	1.8125546598514613e-05	0.0	1.0	-0.11935137659611691	0.3173275831970093	0.0
deter	8	48	0	56	-0.3978331784824064	9.369875849144998e-05	0.00021750655918217535	6.596153846153847	0.010219930093385052	-0.4558236132173299	0.3863204546839607	0.0
abater	4	13	0	17	-0.11402177578648169	4.684937924572499e-05	5.890802644517249e-05	2.55	0.11029425524455443	0.04316755290165797	0.2722071479165396	0.0
tardar	24	59	0	83	0.02506064557783713	0.00028109627547435	0.0002673518123280905	25.767018779342724	3.852151634367126e-07	0.24929975838933105	0.19916797062034058	0.0
desorientar	1	2	0	3	0.1275358098113901	1.1712344811431248e-05	9.062773299257306e-06	0.0	1.0	0.3914742471698738	0.1350060264030547	0.0
arregalar	15	32	1	48	0.09567134278486791	0.00017568517217146873	0.0001450043727881169	13.339122883195829	0.000259925896903066	0.3269357260323025	0.1350060264030547	-2.2218421676752476
rumorejar	1	3	0	4	-0.07436092638148753	1.1712344811431248e-05	1.359415994888596e-05	0.0	1.0	0.10379217471809282	0.2527890620594381	0.0
incorporar	0	5	0	5	-1.0	0.0	2.2656933248143266e-05	0.0	0.0	0.0	0.5404711345112191	0.0
contemplar	44	78	0	122	0.18634510655423442	0.0005153431717029749	0.00035344815867103494	51.26772727272727	8.058968316596173e-13	0.47025512502298805	0.09315891646755424	0.0
assemelhar	1	3	0	4	-0.07436092638148753	1.1712344811431248e-05	1.359415994888596e-05	0.0	1.0	0.10379217471809282	0.2527890620594381	0.0
descurar	0	4	0	4	-1.0	0.0	1.8125546598514613e-05	0.0	0.0	0.0	0.5404711345112191	0.0
juntar	15	51	1	67	-0.13622779979451047	0.00017568517217146873	0.0002311007191310613	12.442200623508267	0.00041974093056876244	-0.006555882450772678	0.2676041478445789	-2.555333776158323
instalar	3	13	0	16	-0.2527617270761839	3.513703443429375e-05	5.890802644517249e-05	1.4712643678160917	0.22514631086465464	-0.18388989773368816	0.3328317697329745	0.0
bulir	0	4	0	4	-1.0	0.0	1.8125546598514613e-05	0.0	0.0	0.0	0.5404711345112191	0.0
indispor	0	2	0	2	-1.0	0.0	9.062773299257306e-06	0.0	0.0	0.0	0.5404711345112191	0.0
desposar	8	11	0	19	0.3055056414078895	9.369875849144998e-05	4.984525314591518e-05	7.758333333333333	0.00534652744391871	0.6250890983513788	-0.006072571856850825	0.0
cravar	11	35	0	46	-0.10354622657761633	0.00012883579292574372	0.00015859853273700284	10.325476992143658	0.0013120634656517336	0.05934041214725901	0.26717779951153786	0.0
ofender	12	23	0	35	0.1484096917216544	0.000140548137737175	0.00010422189294145902	12.169540229885058	0.00048576278582264354	0.41964512413657	0.12061728895095501	0.0
erigir	1	2	0	3	0.1275358098113901	1.1712344811431248e-05	9.062773299257306e-06	0.0	1.0	0.3914742471698738	0.1350060264030547	0.0
desviar	9	24	0	33	-0.01560565880770719	0.00010541110330288123	0.00010875327959108768	8.23391812865497	0.004111467310737883	0.19080355170772254	0.22201740339268447	0.0
apreender	2	4	0	6	0.1275358098113901	2.3424689622862496e-05	1.8125546598514613e-05	0.6000000000000001	0.4385780260809997	0.3914742471698738	0.1350060264030547	0.0
despontar	2	5	0	7	0.016660792890657874	2.3424689622862496e-05	2.2656933248143266e-05	0.5833333333333334	0.4450087187467361	0.2373235673426154	0.20399889789000616	0.0
advertir	22	37	0	59	0.2116231345658132	0.00025767158585148745	0.00016766130603626016	24.639204545454547	6.913092792772938e-07	0.5035915452905798	0.07385160324972392	0.0
aconselhar-se	1	1	0	2	0.4420756510914419	1.1712344811431248e-05	4.531386649628653e-06	0.0	1.0	0.7969393552780382	-0.15267604604872623	0.0
dilatar	0	4	0	4	-1.0	0.0	1.8125546598514613e-05	0.0	0.0	0.0	0.5404711345112191	0.0
anular	0	2	0	2	-1.0	0.0	9.062773299257306e-06	0.0	0.0	0.0	0.5404711345112191	0.0
esbravejar	1	3	0	4	-0.07436092638148753	1.1712344811431248e-05	1.359415994888596e-05	0.0	1.0	0.10379217471809282	0.2527890620594381	0.0
empalmar	0	6	0	6	-1.0	0.0	2.718831989777192e-05	0.0	0.0	0.0	0.5404711345112191	0.0
fitar	35	97	0	132	-0.03485962714059587	0.0004099320684000937	0.0004395445050139793	38.076606363069246	6.802080251684061e-10	0.1626326747410263	0.23238019042823096	0.0
resmonear	1	2	0	3	0.1275358098113901	1.1712344811431248e-05	9.062773299257306e-06	0.0	1.0	0.3914742471698738	0.1350060264030547	0.0
vociferar	7	11	0	18	0.2438045524869352	8.198641368001875e-05	4.984525314591518e-05	6.384236453201971	0.011513828076845447	0.545624926997132	0.047994649413424934	0.0
estreitar	1	12	0	13	-0.645558336806551	1.1712344811431248e-05	5.437663979554384e-05	0.0	1.0	-1.0748628216235532	0.4604284268376826	0.0
campar	2	2	0	4	0.4420756510914419	2.3424689622862496e-05	9.062773299257306e-06	0.6666666666666666	0.4142161782425251	0.7969393552780382	-0.15267604604872623	0.0
rodar	5	15	0	20	-0.07436092638148747	5.856172405715624e-05	6.79707997444298e-05	3.6571428571428575	0.055829294639240225	0.10379217471809282	0.2527890620594381	0.0
contender	0	1	0	1	-1.0	0.0	4.531386649628653e-06	0.0	0.0	0.0	0.5404711345112191	0.0
antepor	0	1	0	1	-1.0	0.0	4.531386649628653e-06	0.0	0.0	0.0	0.5404711345112191	0.0
aguardar	10	42	0	52	-0.2380769888085016	0.00011712344811431249	0.0001903182392844034	8.961702127659573	0.0027569791106163565	-0.15857208974939824	0.3268970342131601	0.0
determinar	11	28	0	39	0.007652932565653253	0.00012883579292574372	0.00012687882618960227	10.58344640434193	0.0011410474478239154	0.22442016250670732	0.2091139985567765	0.0
sentar	23	38	0	61	0.22010050541162188	0.00026938393066291874	0.0001721926926858888	25.932367149758456	3.5359045107007464e-07	0.5147068875938218	0.0671834300642937	0.0
expor	9	33	0	42	-0.17307393258553277	0.00010541110330288123	0.00014953575943774556	7.964444444444444	0.004770513090089518	-0.05035850510916553	0.29930907769433096	0.0
rejeitar	0	8	0	8	-1.0	0.0	3.6251093197029225e-05	0.0	0.0	0.0	0.5404711345112191	0.0
esfacelar	0	1	0	1	-1.0	0.0	4.531386649628653e-06	0.0	0.0	0.0	0.5404711345112191	0.0
jogar	23	64	1	88	-0.03687001240698673	0.00026938393066291874	0.0002900087455762338	21.835355533351013	2.9707527946743078e-06	0.14824393728892662	0.22201740339268447	-2.8279779712455633
fuzilar	2	11	0	13	-0.36059211355507176	2.3424689622862496e-05	4.984525314591518e-05	0.5416666666666666	0.4617428253910867	-0.3817156410636079	0.37341704984805285	0.0
rasgar	6	23	0	29	-0.19454790655743986	7.02740688685875e-05	0.00010422189294145902	4.647435897435898	0.03109996932708368	-0.08544982492043561	0.3086695204538949	0.0
anoitecer	0	1	0	1	-1.0	0.0	4.531386649628653e-06	0.0	0.0	0.0	0.5404711345112191	0.0
saudar	21	62	0	83	-0.06640042715969328	0.0002459592410400562	0.0002809459722769765	21.80623973727422	3.0161764032482735e-06	0.11576836576480841	0.2487649117597126	0.0
consubstanciar	0	1	0	1	-1.0	0.0	4.531386649628653e-06	0.0	0.0	0.0	0.5404711345112191	0.0
demorar	17	50	0	67	-0.06450742967088165	0.00019910986179433123	0.00022656933248143264	17.246857717445952	3.282399654467458e-05	0.11860726050323343	0.24780152054839916	0.0
alastrar	2	6	0	8	-0.07436092638148753	2.3424689622862496e-05	2.718831989777192e-05	0.5714285714285714	0.4496917979688908	0.10379217471809282	0.2527890620594381	0.0
alar	1	4	0	5	-0.21493481891772195	1.1712344811431248e-05	1.8125546598514613e-05	0.0	1.0	-0.11935137659611691	0.3173275831970093	0.0
maravilhar	2	4	0	6	0.1275358098113901	2.3424689622862496e-05	1.8125546598514613e-05	0.6000000000000001	0.4385780260809997	0.3914742471698738	0.1350060264030547	0.0
florescer	5	3	0	8	0.6232002383132716	5.856172405715624e-05	1.359415994888596e-05	4.654545454545454	0.03097143165084624	1.0200829065922479	-0.44035811850050727	0.0
ferver	2	3	0	5	0.26555470490576416	2.3424689622862496e-05	1.359415994888596e-05	0.625	0.42919530044034926	0.5737958039638285	0.029645510745228396	0.0
devassar	0	6	0	6	-1.0	0.0	2.718831989777192e-05	0.0	0.0	0.0	0.5404711345112191	0.0
inundar	2	4	0	6	0.1275358098113901	2.3424689622862496e-05	1.8125546598514613e-05	0.6000000000000001	0.4385780260809997	0.3914742471698738	0.1350060264030547	0.0
transudar	0	2	0	2	-1.0	0.0	9.062773299257306e-06	0.0	0.0	0.0	0.5404711345112191	0.0
emocionar	0	5	0	5	-1.0	0.0	2.2656933248143266e-05	0.0	0.0	0.0	0.5404711345112191	0.0
descortinar	2	16	0	18	-0.5116136249713684	2.3424689622862496e-05	7.250218639405845e-05	0.5294117647058822	0.46685427082272535	-0.7071380414982358	0.42268809885483577	0.0
exalar	2	6	0	8	-0.07436092638148753	2.3424689622862496e-05	2.718831989777192e-05	0.5714285714285714	0.4496917979688908	0.10379217471809282	0.2527890620594381	0.0
enfurecer	2	7	0	9	-0.15042356976630036	2.3424689622862496e-05	3.171970654740057e-05	0.5625	0.4532547047537363	-0.013990860938290507	0.28915670623031314	0.0
remexer	1	1	0	2	0.4420756510914419	1.1712344811431248e-05	4.531386649628653e-06	0.0	1.0	0.7969393552780382	-0.15267604604872623	0.0
negar	30	54	0	84	0.17896609476796838	0.00035137034434293746	0.00024469487907994724	34.12753623188406	5.1615664305754005e-09	0.4604671186568251	0.09863838223217973	0.0
mover	16	38	2	56	0.042283754919289956	0.00018739751698289997	0.0001721926926858888	12.33623482453677	0.0004442501445400897	0.2373235673426154	0.15270560350245557	-1.6828456669425607
cerrar	11	28	0	39	0.007652932565653253	0.00012883579292574372	0.00012687882618960227	10.58344640434193	0.0011410474478239154	0.22442016250670732	0.2091139985567765	0.0
desanimar	5	21	0	26	-0.2380769888085016	5.856172405715624e-05	9.51591196422017e-05	3.540425531914894	0.0598900945025475	-0.15857208974939824	0.3268970342131601	0.0
completar	16	21	0	37	0.3264421548982439	0.00018739751698289997	9.51591196422017e-05	17.941810344827587	2.2776230808217214e-05	0.6517573454335402	-0.02592434040958234	0.0
topar	12	39	0	51	-0.11402177578648166	0.000140548137737175	0.00017672407933551747	11.427777777777779	0.000723541713603404	0.04316755290165775	0.2722071479165396	0.0
escovar	0	5	0	5	-1.0	0.0	2.2656933248143266e-05	0.0	0.0	0.0	0.5404711345112191	0.0
despropositar	0	3	0	3	-1.0	0.0	1.359415994888596e-05	0.0	0.0	0.0	0.5404711345112191	0.0
examinar	17	80	0	97	-0.29094554900765085	0.00019910986179433123	0.00036251093197029225	16.505151213027585	4.8518079913106276e-05	-0.25141109860918326	0.34778679068171786	0.0
gabar	2	21	0	23	-0.604926005193466	2.3424689622862496e-05	9.51591196422017e-05	0.5227272727272727	0.4696806180808295	-0.9522604995312208	0.44949935630549237	0.0
entravar	10	34	0	44	-0.13622779979451044	0.00011712344811431249	0.00015406714608737419	9.138461538461538	0.0025029147177792785	0.008481994913768023	0.2826420252091193	0.0
ansiar	3	15	0	18	-0.31844103381342626	3.513703443429375e-05	6.79707997444298e-05	1.4545454545454546	0.22779999398822554	-0.3016729333900715	0.35814957771726447	0.0
distrair	4	17	0	21	-0.24365090789446625	4.684937924572499e-05	7.703357304368709e-05	2.4868421052631575	0.11480186458113295	-0.16814154076554894	0.32916204084401207	0.0
rebentar	8	14	0	22	0.19256521245724106	9.369875849144998e-05	6.343941309480114e-05	7.486111111111111	0.006217669063580902	0.47848562415950363	0.08848601076816184	0.0
conter	19	69	1	89	-0.1684063688958079	0.00022253455141719373	0.00031266567882437703	16.714448360184118	4.3448836506713386e-05	-0.054110854727716005	0.2859412693763387	-2.8392775264994965
encolher	12	52	0	64	-0.2527617270761839	0.000140548137737175	0.00023563210578068995	11.126436781609195	0.0008510592585818405	-0.18388989773368816	0.3328317697329745	0.0
arredar	5	41	0	46	-0.5206706349594211	5.856172405715624e-05	0.00018578685263477475	3.3839080459770114	0.06583577483585543	-0.7291169482170112	0.42540180472643185	0.0
cochichar	8	20	0	28	0.016660792890657874	9.369875849144998e-05	9.062773299257306e-05	7.145833333333333	0.007513835161187287	0.2373235673426154	0.20399889789000616	0.0
escravizar	0	10	0	10	-1.0	0.0	4.531386649628653e-05	0.0	0.0	0.0	0.5404711345112191	0.0
ruminar	2	18	3	23	-0.5537714474630044	2.3424689622862496e-05	8.156495969331575e-05	0.0	1.0	-0.9522604995312208	0.295348676478234	-0.3875230840283968
cambar	0	2	0	2	-1.0	0.0	9.062773299257306e-06	0.0	0.0	0.0	0.5404711345112191	0.0
excitar	3	14	0	17	-0.28711096179595974	3.513703443429375e-05	6.343941309480114e-05	1.4623655913978495	0.22655410519961652	-0.24451451955012288	0.34631512007026166	0.0
romper	26	120	0	146	-0.28203347506825543	0.00030452096509721245	0.0005437663979554383	26.388085598611916	2.7925774400526266e-07	-0.23542354784887087	0.34435625558492855	0.0
desatar	9	28	1	38	-0.09241779414899558	0.00010541110330288123	0.00012687882618960227	6.078850878850878	0.013680973469883373	0.04972495344781687	0.23508948496003726	-1.9882273164937425
delinear	0	2	0	2	-1.0	0.0	9.062773299257306e-06	0.0	0.0	0.0	0.5404711345112191	0.0
reinar	19	25	2	46	0.32532350571957835	0.00022253455141719373	0.00011328466624071632	17.683794687315817	2.6083936480729735e-05	0.6058841185153289	-0.06929443710967514	-1.4861353726965063
tender	7	10	0	17	0.28807907675413086	8.198641368001875e-05	4.531386649628653e-05	6.476190476190477	0.010932905952920503	0.6027833408370807	0.009842883449048632	0.0
emprestar	4	19	0	23	-0.29521044714629263	4.684937924572499e-05	8.60963463429444e-05	2.4642857142857144	0.11646063401284577	-0.2591133189712755	0.3494158977485098	0.0
congregar	1	15	0	16	-0.7060270430662928	1.1712344811431248e-05	6.79707997444298e-05	0.0	1.0	-1.2825021864017978	0.4759326133736479	0.0
frisar	0	6	0	6	-1.0	0.0	2.718831989777192e-05	0.0	0.0	0.0	0.5404711345112191	0.0
amedrontar	0	14	0	14	-1.0	0.0	6.343941309480114e-05	0.0	0.0	0.0	0.5404711345112191	0.0
isentar	0	2	0	2	-1.0	0.0	9.062773299257306e-06	0.0	0.0	0.0	0.5404711345112191	0.0
salvar	42	75	0	117	0.18281980573737444	0.0004919184820801124	0.00033985399872214897	48.779017857142854	2.8648834994006978e-12	0.4655822193235955	0.09578531324977343	0.0
libertar	20	21	0	41	0.4222381191755926	0.00023424689622862497	9.51591196422017e-05	23.87258064516129	1.0292740355569517e-06	0.7722467426876666	-0.12857849446966566	0.0
campear	0	4	0	4	-1.0	0.0	1.8125546598514613e-05	0.0	0.0	0.0	0.5404711345112191	0.0
desvendar	0	5	0	5	-1.0	0.0	2.2656933248143266e-05	0.0	0.0	0.0	0.5404711345112191	0.0
batizar	4	22	0	26	-0.36059211355507176	4.684937924572499e-05	9.969050629183036e-05	2.4375	0.11846489387154585	-0.3817156410636079	0.37341704984805285	0.0
originar	0	4	0	4	-1.0	0.0	1.8125546598514613e-05	0.0	0.0	0.0	0.5404711345112191	0.0
centralizar	0	3	0	3	-1.0	0.0	1.359415994888596e-05	0.0	0.0	0.0	0.5404711345112191	0.0
combater	5	52	0	57	-0.60188339715055	5.856172405715624e-05	0.00023563210578068995	3.3467889908256883	0.06733624511773234	-0.9435268195624664	0.44866358525809613	0.0
lograr	2	20	0	22	-0.589229424755906	2.3424689622862496e-05	9.062773299257306e-05	0.5238095238095237	0.4692211560417394	-0.907808736960387	0.4451609547068942	0.0
sofrear	0	7	0	7	-1.0	0.0	3.171970654740057e-05	0.0	0.0	0.0	0.5404711345112191	0.0
contentar	17	24	0	41	0.29349594042543947	0.00019910986179433123	0.00010875327959108768	18.997285067873303	1.3090457878553334e-05	0.6097278131898917	0.00495289815485696	0.0
associar	4	6	0	10	0.26555470490576416	4.684937924572499e-05	2.718831989777192e-05	2.8125	0.09353251268909288	0.5737958039638285	0.029645510745228396	0.0
exortar	0	12	0	12	-1.0	0.0	5.437663979554384e-05	0.0	0.0	0.0	0.5404711345112191	0.0
predispor	2	4	0	6	0.1275358098113901	2.3424689622862496e-05	1.8125546598514613e-05	0.6000000000000001	0.4385780260809997	0.3914742471698738	0.1350060264030547	0.0
chefiar	2	3	0	5	0.26555470490576416	2.3424689622862496e-05	1.359415994888596e-05	0.625	0.42919530044034926	0.5737958039638285	0.029645510745228396	0.0
imolar	2	5	0	7	0.016660792890657874	2.3424689622862496e-05	2.2656933248143266e-05	0.5833333333333334	0.4450087187467361	0.2373235673426154	0.20399889789000616	0.0
raptar	3	2	0	5	0.5899179763907451	3.513703443429375e-05	9.062773299257306e-06	1.9047619047619047	0.16754627748861323	0.9792609120719926	-0.37581959736293596	0.0
arrebanhar	1	12	0	13	-0.645558336806551	1.1712344811431248e-05	5.437663979554384e-05	0.0	1.0	-1.0748628216235532	0.4604284268376826	0.0
preconizar	0	2	0	2	-1.0	0.0	9.062773299257306e-06	0.0	0.0	0.0	0.5404711345112191	0.0
amansar	1	7	0	8	-0.46065891686004523	1.1712344811431248e-05	3.171970654740057e-05	0.0	1.0	-0.5893550058418525	0.4069397418866964	0.0
contrariar	10	15	0	25	0.26555470490576427	0.00011712344811431249	6.79707997444298e-05	10.125	0.0014627165866811515	0.5737958039638281	0.029645510745228396	0.0
tolerar	6	13	0	19	0.08798465759367768	7.02740688685875e-05	5.890802644517249e-05	4.947916666666667	0.026122128524138182	0.3374070258995979	0.1609815128063153	0.0
deferir	0	5	0	5	-1.0	0.0	2.2656933248143266e-05	0.0	0.0	0.0	0.5404711345112191	0.0
escolher	33	61	0	94	0.16607202515723876	0.0003865073787772312	0.00027641458562734783	37.63675464320626	8.522341048769559e-10	0.44329931503445974	0.10805021641452646	0.0
persuadir	3	16	0	19	-0.3471332444829693	3.513703443429375e-05	7.250218639405845e-05	1.4476190476190476	0.22891038099626254	-0.3557401546603474	0.36862087758455986	0.0
