word	female	male	unknown	total	skewness	pct_f	pct_m	chi2	p_value	pmi_f	pmi_m	pmi_u
incorruptivel	0	1	0	1	-1.0	0.0	4.531386649628653e-06	0.0	0.0	0.0	0.5404711345112191	0.0
usurario	0	1	0	1	-1.0	0.0	4.531386649628653e-06	0.0	0.0	0.0	0.5404711345112191	0.0
tremido	0	2	0	2	-1.0	0.0	9.062773299257306e-06	0.0	0.0	0.0	0.5404711345112191	0.0
abandonado	1	1	0	2	0.4420756510914419	1.1712344811431248e-05	4.531386649628653e-06	0.0	1.0	0.7969393552780382	-0.15267604604872623	0.0
similar	0	1	0	1	-1.0	0.0	4.531386649628653e-06	0.0	0.0	0.0	0.5404711345112191	0.0
apreciador	1	1	0	2	0.4420756510914419	1.1712344811431248e-05	4.531386649628653e-06	0.0	1.0	0.7969393552780382	-0.15267604604872623	0.0
avido	0	1	0	1	-1.0	0.0	4.531386649628653e-06	0.0	0.0	0.0	0.5404711345112191	0.0
alinhado	1	1	0	2	0.4420756510914419	1.1712344811431248e-05	4.531386649628653e-06	0.0	1.0	0.7969393552780382	-0.15267604604872623	0.0
legitimista	0	1	0	1	-1.0	0.0	4.531386649628653e-06	0.0	0.0	0.0	0.5404711345112191	0.0
corado	1	1	0	2	0.4420756510914419	1.1712344811431248e-05	4.531386649628653e-06	0.0	1.0	0.7969393552780382	-0.15267604604872623	0.0
chato	1	1	0	2	0.4420756510914419	1.1712344811431248e-05	4.531386649628653e-06	0.0	1.0	0.7969393552780382	-0.15267604604872623	0.0
medonha	2	1	0	3	0.6758209839277375	2.3424689622862496e-05	4.531386649628653e-06	0.75	0.3864762307712325	1.0846214277298192	-0.5581411541568906	0.0
pratico	0	1	0	1	-1.0	0.0	4.531386649628653e-06	0.0	0.0	0.0	0.5404711345112191	0.0
compacto	2	1	0	3	0.6758209839277375	2.3424689622862496e-05	4.531386649628653e-06	0.75	0.3864762307712325	1.0846214277298192	-0.5581411541568906	0.0
musculoso	0	1	0	1	-1.0	0.0	4.531386649628653e-06	0.0	0.0	0.0	0.5404711345112191	0.0
velha	1	1	0	2	0.4420756510914419	1.1712344811431248e-05	4.531386649628653e-06	0.0	1.0	0.7969393552780382	-0.15267604604872623	0.0
estafado	0	2	0	2	-1.0	0.0	9.062773299257306e-06	0.0	0.0	0.0	0.5404711345112191	0.0
impulsivo	0	1	0	1	-1.0	0.0	4.531386649628653e-06	0.0	0.0	0.0	0.5404711345112191	0.0
inditoso	0	1	0	1	-1.0	0.0	4.531386649628653e-06	0.0	0.0	0.0	0.5404711345112191	0.0
conservadora	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
grisalha	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
inscrito	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
envolta	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
monstruoso	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
desprezado	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
herodiano	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
vaporosa	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
citado	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
previsto	3	0	0	3	1.0	3.513703443429375e-05	0.0	2.6666666666666665	0.10247043485974942	1.4900865358379833	0.0	0.0
desacompanhado	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
cravados	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
seca	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
prostituta	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
leproso	3	0	0	3	1.0	3.513703443429375e-05	0.0	2.6666666666666665	0.10247043485974942	1.4900865358379833	0.0	0.0
volante	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
obsequioso	3	0	0	3	1.0	3.513703443429375e-05	0.0	2.6666666666666665	0.10247043485974942	1.4900865358379833	0.0	0.0
paciente	6	0	0	6	1.0	7.02740688685875e-05	0.0	8.333333333333334	0.003892417122778637	1.4900865358379833	0.0	0.0
crescido	7	0	0	7	1.0	8.198641368001875e-05	0.0	10.285714285714286	0.0013406411172294807	1.4900865358379833	0.0	0.0
posta	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
loiro	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
fecho	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
vivaz	2	0	0	2	1.0	2.3424689622862496e-05	0.0	1.0	0.31731050786291115	1.4900865358379833	0.0	0.0
mago	2	0	0	2	1.0	2.3424689622862496e-05	0.0	1.0	0.31731050786291115	1.4900865358379833	0.0	0.0
magistral	2	0	0	2	1.0	2.3424689622862496e-05	0.0	1.0	0.31731050786291115	1.4900865358379833	0.0	0.0
divinal	2	0	0	2	1.0	2.3424689622862496e-05	0.0	1.0	0.31731050786291115	1.4900865358379833	0.0	0.0
tiritante	2	0	0	2	1.0	2.3424689622862496e-05	0.0	1.0	0.31731050786291115	1.4900865358379833	0.0	0.0
tacanho	2	0	0	2	1.0	2.3424689622862496e-05	0.0	1.0	0.31731050786291115	1.4900865358379833	0.0	0.0
afoito	2	0	0	2	1.0	2.3424689622862496e-05	0.0	1.0	0.31731050786291115	1.4900865358379833	0.0	0.0
exausta	3	0	0	3	1.0	3.513703443429375e-05	0.0	2.6666666666666665	0.10247043485974942	1.4900865358379833	0.0	0.0
desarmado	3	0	0	3	1.0	3.513703443429375e-05	0.0	2.6666666666666665	0.10247043485974942	1.4900865358379833	0.0	0.0
animador	2	0	0	2	1.0	2.3424689622862496e-05	0.0	1.0	0.31731050786291115	1.4900865358379833	0.0	0.0
satisfeita	2	0	0	2	1.0	2.3424689622862496e-05	0.0	1.0	0.31731050786291115	1.4900865358379833	0.0	0.0
amparado	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
paternal	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
melindroso	4	0	0	4	1.0	4.684937924572499e-05	0.0	4.5	0.033894853524689295	1.4900865358379833	0.0	0.0
profunda	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
descrente	3	0	0	3	1.0	3.513703443429375e-05	0.0	2.6666666666666665	0.10247043485974942	1.4900865358379833	0.0	0.0
valorosas	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
miserando	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
vaga	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
confuso	2	0	0	2	1.0	2.3424689622862496e-05	0.0	1.0	0.31731050786291115	1.4900865358379833	0.0	0.0
denso	4	0	0	4	1.0	4.684937924572499e-05	0.0	4.5	0.033894853524689295	1.4900865358379833	0.0	0.0
confusa	1	0	1	2	1.0	1.1712344811431248e-05	0.0	0.0	1.0	0.7969393552780382	0.0	0.9562116626726977
pasma	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
tinhoso	2	0	0	2	1.0	2.3424689622862496e-05	0.0	1.0	0.31731050786291115	1.4900865358379833	0.0	0.0
gracioso	12	0	0	12	1.0	0.000140548137737175	0.0	20.166666666666668	7.09790833090828e-06	1.4900865358379833	0.0	0.0
consumido	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
brando	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
arisca	4	0	0	4	1.0	4.684937924572499e-05	0.0	4.5	0.033894853524689295	1.4900865358379833	0.0	0.0
aflita	2	0	0	2	1.0	2.3424689622862496e-05	0.0	1.0	0.31731050786291115	1.4900865358379833	0.0	0.0
perdoado	3	0	0	3	1.0	3.513703443429375e-05	0.0	2.6666666666666665	0.10247043485974942	1.4900865358379833	0.0	0.0
revestido	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
constrangido	3	0	0	3	1.0	3.513703443429375e-05	0.0	2.6666666666666665	0.10247043485974942	1.4900865358379833	0.0	0.0
prendado	3	0	0	3	1.0	3.513703443429375e-05	0.0	2.6666666666666665	0.10247043485974942	1.4900865358379833	0.0	0.0
estrelado	2	0	0	2	1.0	2.3424689622862496e-05	0.0	1.0	0.31731050786291115	1.4900865358379833	0.0	0.0
varonil	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
porco	2	0	0	2	1.0	2.3424689622862496e-05	0.0	1.0	0.31731050786291115	1.4900865358379833	0.0	0.0
magra	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
marcado	3	0	0	3	1.0	3.513703443429375e-05	0.0	2.6666666666666665	0.10247043485974942	1.4900865358379833	0.0	0.0
desajeitado	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
impedido	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
testa	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
birrento	4	0	0	4	1.0	4.684937924572499e-05	0.0	4.5	0.033894853524689295	1.4900865358379833	0.0	0.0
caseira	2	0	0	2	1.0	2.3424689622862496e-05	0.0	1.0	0.31731050786291115	1.4900865358379833	0.0	0.0
mulata	2	0	0	2	1.0	2.3424689622862496e-05	0.0	1.0	0.31731050786291115	1.4900865358379833	0.0	0.0
isolado	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
bisbilhoteiro	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
suprimido	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
travesso	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
escultural	4	0	0	4	1.0	4.684937924572499e-05	0.0	4.5	0.033894853524689295	1.4900865358379833	0.0	0.0
preta	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
puxado	2	0	0	2	1.0	2.3424689622862496e-05	0.0	1.0	0.31731050786291115	1.4900865358379833	0.0	0.0
tampado	2	0	0	2	1.0	2.3424689622862496e-05	0.0	1.0	0.31731050786291115	1.4900865358379833	0.0	0.0
acabrunhado	2	0	0	2	1.0	2.3424689622862496e-05	0.0	1.0	0.31731050786291115	1.4900865358379833	0.0	0.0
danado	2	0	0	2	1.0	2.3424689622862496e-05	0.0	1.0	0.31731050786291115	1.4900865358379833	0.0	0.0
belfa	2	0	0	2	1.0	2.3424689622862496e-05	0.0	1.0	0.31731050786291115	1.4900865358379833	0.0	0.0
sozinha	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
tumultuosa	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
senhoril	2	0	0	2	1.0	2.3424689622862496e-05	0.0	1.0	0.31731050786291115	1.4900865358379833	0.0	0.0
adoentado	2	0	0	2	1.0	2.3424689622862496e-05	0.0	1.0	0.31731050786291115	1.4900865358379833	0.0	0.0
mana	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
habilitado	2	0	0	2	1.0	2.3424689622862496e-05	0.0	1.0	0.31731050786291115	1.4900865358379833	0.0	0.0
fraca	2	0	0	2	1.0	2.3424689622862496e-05	0.0	1.0	0.31731050786291115	1.4900865358379833	0.0	0.0
completa	2	0	0	2	1.0	2.3424689622862496e-05	0.0	1.0	0.31731050786291115	1.4900865358379833	0.0	0.0
volumoso	3	0	0	3	1.0	3.513703443429375e-05	0.0	2.6666666666666665	0.10247043485974942	1.4900865358379833	0.0	0.0
picante	2	0	0	2	1.0	2.3424689622862496e-05	0.0	1.0	0.31731050786291115	1.4900865358379833	0.0	0.0
adverso	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
pungente	2	0	0	2	1.0	2.3424689622862496e-05	0.0	1.0	0.31731050786291115	1.4900865358379833	0.0	0.0
israelita	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
credora	2	0	0	2	1.0	2.3424689622862496e-05	0.0	1.0	0.31731050786291115	1.4900865358379833	0.0	0.0
ferino	2	0	0	2	1.0	2.3424689622862496e-05	0.0	1.0	0.31731050786291115	1.4900865358379833	0.0	0.0
bem-vinda	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
arriscado	2	0	0	2	1.0	2.3424689622862496e-05	0.0	1.0	0.31731050786291115	1.4900865358379833	0.0	0.0
metida	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
nefasta	2	0	0	2	1.0	2.3424689622862496e-05	0.0	1.0	0.31731050786291115	1.4900865358379833	0.0	0.0
escampo	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
faceiro	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
desfeita	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
figadal	2	0	0	2	1.0	2.3424689622862496e-05	0.0	1.0	0.31731050786291115	1.4900865358379833	0.0	0.0
escasso	4	0	0	4	1.0	4.684937924572499e-05	0.0	4.5	0.033894853524689295	1.4900865358379833	0.0	0.0
modesta	2	0	0	2	1.0	2.3424689622862496e-05	0.0	1.0	0.31731050786291115	1.4900865358379833	0.0	0.0
fugido	2	0	1	3	1.0	2.3424689622862496e-05	0.0	0.75	0.3864762307712325	1.0846214277298192	0.0	0.5507465545645335
liso	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
horrendo	2	0	0	2	1.0	2.3424689622862496e-05	0.0	1.0	0.31731050786291115	1.4900865358379833	0.0	0.0
infernal	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
mendaz	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
desbotado	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
explorado	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
ajoelhado	2	0	0	2	1.0	2.3424689622862496e-05	0.0	1.0	0.31731050786291115	1.4900865358379833	0.0	0.0
grega	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
improdutivo	2	0	0	2	1.0	2.3424689622862496e-05	0.0	1.0	0.31731050786291115	1.4900865358379833	0.0	0.0
mofino	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
magricela	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
alegres	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
altissonante	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
grata	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
explicito	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
constituido	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
sonante	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
cigano	2	0	0	2	1.0	2.3424689622862496e-05	0.0	1.0	0.31731050786291115	1.4900865358379833	0.0	0.0
protestante	2	0	0	2	1.0	2.3424689622862496e-05	0.0	1.0	0.31731050786291115	1.4900865358379833	0.0	0.0
vagabundo	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
desconsolado	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
contrariado	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
beata	2	0	0	2	1.0	2.3424689622862496e-05	0.0	1.0	0.31731050786291115	1.4900865358379833	0.0	0.0
desempregado	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
provida	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
negra	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
voluptuoso	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
constipado	3	0	0	3	1.0	3.513703443429375e-05	0.0	2.6666666666666665	0.10247043485974942	1.4900865358379833	0.0	0.0
abolicionista	2	0	0	2	1.0	2.3424689622862496e-05	0.0	1.0	0.31731050786291115	1.4900865358379833	0.0	0.0
disperso	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
pedido	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
animoso	3	0	0	3	1.0	3.513703443429375e-05	0.0	2.6666666666666665	0.10247043485974942	1.4900865358379833	0.0	0.0
provido	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
revel	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
pecador	2	0	0	2	1.0	2.3424689622862496e-05	0.0	1.0	0.31731050786291115	1.4900865358379833	0.0	0.0
civilizado	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
inclinado	3	0	0	3	1.0	3.513703443429375e-05	0.0	2.6666666666666665	0.10247043485974942	1.4900865358379833	0.0	0.0
moribundo	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
preponderante	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
indiscreto	3	0	0	3	1.0	3.513703443429375e-05	0.0	2.6666666666666665	0.10247043485974942	1.4900865358379833	0.0	0.0
pendurado	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
benquista	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
apta	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
morador	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
dengoso	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
escandaloso	2	0	0	2	1.0	2.3424689622862496e-05	0.0	1.0	0.31731050786291115	1.4900865358379833	0.0	0.0
sonolenta	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
sedutor	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
esplendor	4	0	0	4	1.0	4.684937924572499e-05	0.0	4.5	0.033894853524689295	1.4900865358379833	0.0	0.0
assombrado	3	0	0	3	1.0	3.513703443429375e-05	0.0	2.6666666666666665	0.10247043485974942	1.4900865358379833	0.0	0.0
restabelecida	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
quieta	2	0	0	2	1.0	2.3424689622862496e-05	0.0	1.0	0.31731050786291115	1.4900865358379833	0.0	0.0
injurioso	2	0	0	2	1.0	2.3424689622862496e-05	0.0	1.0	0.31731050786291115	1.4900865358379833	0.0	0.0
manifesto	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
boas	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
macilento	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
condutor	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
veloz	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
brusco	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
verosimil	3	0	0	3	1.0	3.513703443429375e-05	0.0	2.6666666666666665	0.10247043485974942	1.4900865358379833	0.0	0.0
volatil	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
complicadissimo	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
taciturna	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
barbara	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
optimista	2	0	0	2	1.0	2.3424689622862496e-05	0.0	1.0	0.31731050786291115	1.4900865358379833	0.0	0.0
luxuriante	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
sumido	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
homossexual	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
nefando	2	0	0	2	1.0	2.3424689622862496e-05	0.0	1.0	0.31731050786291115	1.4900865358379833	0.0	0.0
letal	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
bojudo	2	0	0	2	1.0	2.3424689622862496e-05	0.0	1.0	0.31731050786291115	1.4900865358379833	0.0	0.0
esgalgado	2	0	0	2	1.0	2.3424689622862496e-05	0.0	1.0	0.31731050786291115	1.4900865358379833	0.0	0.0
sacudido	2	0	0	2	1.0	2.3424689622862496e-05	0.0	1.0	0.31731050786291115	1.4900865358379833	0.0	0.0
formosa	3	0	0	3	1.0	3.513703443429375e-05	0.0	2.6666666666666665	0.10247043485974942	1.4900865358379833	0.0	0.0
ignorado	6	0	0	6	1.0	7.02740688685875e-05	0.0	8.333333333333334	0.003892417122778637	1.4900865358379833	0.0	0.0
rubra	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
cinza	2	0	0	2	1.0	2.3424689622862496e-05	0.0	1.0	0.31731050786291115	1.4900865358379833	0.0	0.0
carnavalesco	2	0	0	2	1.0	2.3424689622862496e-05	0.0	1.0	0.31731050786291115	1.4900865358379833	0.0	0.0
enroupado	4	0	0	4	1.0	4.684937924572499e-05	0.0	4.5	0.033894853524689295	1.4900865358379833	0.0	0.0
turbulenta	2	0	0	2	1.0	2.3424689622862496e-05	0.0	1.0	0.31731050786291115	1.4900865358379833	0.0	0.0
desmedido	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
liquidado	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
cacete	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
sujeita	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
resumido	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
repulsa	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
galante	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
incomparavel	2	0	0	2	1.0	2.3424689622862496e-05	0.0	1.0	0.31731050786291115	1.4900865358379833	0.0	0.0
desastrado	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
imparcial	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
bem-educado	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
exposta	4	0	0	4	1.0	4.684937924572499e-05	0.0	4.5	0.033894853524689295	1.4900865358379833	0.0	0.0
decoroso	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
guardado	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
dispersa	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
resultante	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
recluso	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
furtivo	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
desocupado	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
respeitado	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
tropical	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
boquiaberto	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
excessiva	2	0	0	2	1.0	2.3424689622862496e-05	0.0	1.0	0.31731050786291115	1.4900865358379833	0.0	0.0
guiado	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
fidalga	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
mimosa	2	0	0	2	1.0	2.3424689622862496e-05	0.0	1.0	0.31731050786291115	1.4900865358379833	0.0	0.0
penetrante	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
tirano	1	0	0	1	1.0	1.1712344811431248e-05	0.0	0.0	1.0	1.4900865358379833	0.0	0.0
